,startTime,beatInMeasure,metricStrength,numberOfNotes,duration,durationSecs,locationInPiece,pitchX2,pitchX1,pitchX0,pitchContourX2,pitchContourX1,pitchContourX0,rhythmDrops,rhythmRises,rhythmContourX2,rhythmContourX1,rhythmContourX0,boundaryValue,locationStrongestNote,pieceKey,pieceMode,probChord_I,probChord_II,probChord_III,probChord_IV,probChord_V,probChord_VI,probChord_VII,initialChord,finalChord,hasDissonance,dissonanceLocation,isSoloPiece,pieceId,motifId,pieceDynMean,pieceDynStd,dynamicsX2,dynamicsX1,dynamicsX0
14,69.22952380952381,2.0,2,13,17.0,7.534875283446709,0.33079847908745247,-5.3226773226773565,-8.52347652347649,11.725274725274723,12.29970029970025,-13.9480519480519,2.0879120879120783,True,True,-4.707292710210415,5.344655349374293,0.29975579920542,0.7932525957950481,0.13333334028720856,2,Major,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,4,0,True,0.16666666666666666,False,2106,14,3.706861377850146e-07,1.0,-0.891791867442343,0.8509264785997319,0.1438268998885891
15,76.76439909297052,3.0,1,9,5.0,1.9620861678004502,0.36311787072243346,-3.0078395451608042e-15,13.599999999999998,0.1999999999999993,3.670995670995668,-4.337662337662336,2.757575757575759,True,True,0.48484848484848564,0.4484848484848474,0.6318181818181817,0.4423783443115462,0.25,2,Major,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,2,5,False,-1.0,False,2106,15,3.706861377850146e-07,1.0,-2.1302725278764347,2.1078425993469594,-0.13549079282644727
16,78.72648526077097,0.0,3,10,7.0,2.7863945578231295,0.3726235741444867,-15.340909090909095,3.9409090909090874,10.327272727272728,8.590909090909085,-12.681818181818166,2.6181818181818173,True,True,5.215909090909095,-3.5522727272727295,1.1909090909090916,0.25,0.0,2,Major,0.3,0.2,0.1,0.2,0.3,0.3,0.2,5,1,False,-1.0,False,2106,16,3.706861377850146e-07,1.0,-4.557169484607551,5.336549916751358,-0.28517779190480375
17,81.5128798185941,3.0,1,7,4.0,1.6486167800453586,0.38593155893536124,-4.2857142857142705,15.428571428571425,0.5476190476190466,-17.99999999999998,22.71428571428571,-4.142857142857143,True,True,0.535714285714287,0.589285714285714,0.5476190476190479,0.5030806303123192,0.3333333432674408,2,Major,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.10714285714285714,4,4,False,-1.0,False,2106,17,3.706861377850146e-07,1.0,0.08389896255542793,-0.4617190356235696,0.597152248287902
18,83.16149659863946,3.0,1,11,38.0,15.894058956916098,0.3935361216730038,-15.384615384615415,10.839160839160868,5.328671328671325,-13.636363636363638,15.72727272727273,-4.181818181818185,True,True,20.61965812544723,-25.03632479301699,7.248251751377875,0.4844455508593598,0.6944444179534912,2,Major,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0,0,False,-1.0,False,2106,18,3.706861377850146e-07,1.0,9.196521192079114,-8.363889364572984,1.1470385287054559
19,99.05555555555556,1.0,2,9,6.0,2.39165532879818,0.46577946768060835,-0.5541125541125839,-13.312554112554079,13.963636363636354,16.346320346320343,-21.14632034632034,4.0060606060606085,True,True,4.363636363636367,-2.363636363636367,0.886363636363637,0.2520393063157895,0.75,2,Major,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,4,0,False,-1.0,False,2106,19,3.706861377850146e-07,1.0,2.470842142223205,-2.5963690874377257,1.4225297269068264
20,101.44721088435374,3.0,1,9,9.0,3.993832199546489,0.47718631178707227,0.5541125541125562,13.312554112554105,0.03636363636363408,1.1082251082251044,-1.108225108225105,1.939393939393938,True,True,16.000000000000014,-10.800000000000015,1.650000000000005,0.47484370811837207,0.25,2,Major,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,4,0,False,-1.0,False,2106,20,3.706861377850146e-07,1.0,2.060055850079949,-2.872280264908483,1.3728435160176753
21,105.44104308390023,0.0,3,8,21.0,8.219863945578226,0.49429657794676807,-4.3750000000000115,-4.20833333333333,8.79166666666667,-8.458333333333329,9.208333333333332,-3.208333333333332,True,True,17.76250000608464,-11.837500007823113,1.912500002110998,0.6291292456314093,0.0,2,Major,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0,0,True,0.2857142857142857,False,2106,21,3.706861377850146e-07,1.0,-0.23211218343642323,0.9106852979430516,-1.0653672874799696
22,113.66090702947845,1.0,2,21,13.0,5.027120181405905,0.5342205323193916,-10.954263128176187,-1.279503105590063,11.906267645398087,20.000594371303794,-24.857737228446634,5.8334274421231,True,True,4.568553977198412,-3.021918794551448,1.1426774811048006,0.8782710405609482,0.30000001192092896,2,Major,0.023809523809523808,0.023809523809523808,0.03571428571428571,0.023809523809523808,0.03571428571428571,0.011904761904761904,0.03571428571428571,1,0,True,0.0,False,2106,22,3.706861377850146e-07,1.0,-1.9990260900869734,1.371446695349183,0.09262928907405751
23,118.68802721088436,2.0,2,12,29.0,11.40099773242629,0.55893536121673,-14.868131868131869,9.175824175824177,6.093406593406592,-0.8763736263736333,-2.085164835164829,0.9313186813186815,True,True,12.663095251994818,-8.76950551295184,2.141300371755946,0.6062671657940704,0.1111111119389534,2,Major,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0,0,True,0.0,False,2106,23,3.706861377850146e-07,1.0,2.753033930588421,-3.3875946297205424,0.14823584842279547
24,130.08902494331065,3.0,1,21,13.0,4.945850340136076,0.6140684410646388,-10.954263128176187,-1.279503105590063,11.906267645398087,20.000594371303794,-24.857737228446634,5.8334274421231,True,True,4.568553977198412,-3.021918794551448,1.1426774811048006,0.8782710405609482,0.10000000149011612,2,Major,0.023809523809523808,0.023809523809523808,0.03571428571428571,0.023809523809523808,0.03571428571428571,0.011904761904761904,0.03571428571428571,1,0,True,0.0,False,2106,24,3.706861377850146e-07,1.0,-1.1580973263382095,0.4823386578083991,0.34621419731870773
25,135.03487528344672,0.0,3,4,5.0,2.0897959183673436,0.6387832699619772,-6.7500000000000036,4.050000000000007,2.8499999999999965,-2.2500000000000004,-2.249999999999998,1.7499999999999991,True,True,0.7500000223517422,0.7499999687075614,0.4166666761040687,0.6062671657940704,0.0,2,Major,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0,0,True,0.0,False,2106,25,3.706861377850146e-07,1.0,2.572667550006021,-3.111866468274105,0.5586568898174398
26,137.12467120181407,1.0,2,10,5.0,1.8459863945578263,0.6482889733840305,-13.806818181818185,21.934090909090894,-0.8090909090909099,8.331361039363273e-15,-3.5454545454545525,2.8727272727272735,False,True,-1.3806818181818183,1.7488636363636352,0.5363636363636368,0.48059263371970734,0.6666666865348816,2,Major,0.06666666666666667,0.06666666666666667,0.1,0.06666666666666667,0.1,0.03333333333333333,0.1,2,4,True,0.3333333333333333,False,2106,26,3.706861377850146e-07,1.0,0.92826060330283,-0.8191279767677533,0.6769369381496263
27,138.9706575963719,2.0,2,14,13.0,5.108390022675735,0.6577946768060836,-20.54464285714287,24.11607142857145,3.41071428571428,-30.642857142857157,28.042857142857166,-4.200000000000004,True,False,18.10714285714286,-13.650000000000006,2.4142857142857164,0.089497069203537,0.3076923191547394,2,Major,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.21428571428571427,0,0,True,0.38461538461538464,False,2106,27,3.706861377850146e-07,1.0,5.447279752398008,-4.532607315007961,0.36895123669815405
28,144.07904761904763,3.0,1,10,12.0,5.085170068027196,0.6825095057034221,6.13636363636364,-20.972727272727266,13.72727272727273,33.443181818181834,-39.33409090909091,7.900000000000001,True,True,-0.3304195698689351,1.3185314551673166,0.5223776259205559,0.7392318703854575,0.10000000149011612,2,Major,0.2,0.2,0.1,0.0,0.0,0.1,0.0,0,0,True,0.4444444444444444,False,2106,28,3.706861377850146e-07,1.0,-1.336144478135057,0.021991218917323915,0.46173760997746255
29,149.16421768707482,3.0,1,10,5.0,1.7995464852607768,0.7053231939163498,-13.806818181818185,21.934090909090894,-0.8090909090909099,8.331361039363273e-15,-3.5454545454545525,2.8727272727272735,False,True,-1.3806818181818183,1.7488636363636352,0.5363636363636368,0.5448783477758272,0.2222222238779068,2,Major,0.06666666666666667,0.06666666666666667,0.1,0.06666666666666667,0.1,0.03333333333333333,0.1,2,4,True,0.3333333333333333,False,2106,29,3.706861377850146e-07,1.0,0.808712067883136,-0.798390477160483,0.7294678441003752
30,150.9637641723356,0.0,3,14,13.0,5.108390022675735,0.714828897338403,-20.54464285714287,24.11607142857145,3.41071428571428,-30.642857142857157,28.042857142857166,-4.200000000000004,True,False,18.10714285714286,-13.650000000000006,2.4142857142857164,0.089497069203537,0.0,2,Major,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.14285714285714285,0,0,True,0.38461538461538464,False,2106,30,3.706861377850146e-07,1.0,4.377471421675509,-3.238134753537076,-0.06482379321522619
31,156.07215419501134,1.0,2,16,24.0,21.048888888888882,0.7395437262357415,21.27100840336134,-37.5063025210084,16.926470588235283,21.389180672268918,-24.27888655462185,4.584558823529411,True,True,-1.6720870965622212,2.249858589850744,0.5752105350405265,0.7392318703854575,0.13636364042758942,2,Major,0.125,0.125,0.125,0.0,0.0,0.0625,0.0,0,0,True,0.26666666666666666,False,2106,31,3.706861377850146e-07,1.0,0.5570568792678754,0.22266088088836392,-0.16832419840521998
32,177.12104308390022,1.0,2,15,13.0,5.39863945578233,0.785171102661597,32.022624434389115,-42.722624434389125,15.505882352941178,25.941176470588214,-25.641176470588235,4.064705882352941,True,True,0.9621040723981884,0.05039592760181285,0.7926470588235286,0.5486157538589858,0.30000001192092896,2,Major,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,6,4,True,0.7142857142857142,False,2106,32,3.706861377850146e-07,1.0,-3.322393641674922,3.0963146445317467,0.21773878309148068
33,182.51968253968255,2.0,2,6,3.0,1.1145578231292461,0.8098859315589354,6.6964285714285445,-17.553571428571406,11.32142857142857,30.80357142857139,-39.37499999999997,8.392857142857142,False,True,-1.8601190365318725,2.455357128222073,0.31547619455627035,0.5632456075130878,0.800000011920929,2,Major,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.0,0.0,2,0,False,-1.0,False,2106,33,3.706861377850146e-07,1.0,2.3112578191794455,-2.2595636420205905,0.3788531914014707
34,183.6342403628118,1.0,2,13,15.0,6.072018140589563,0.8155893536121673,-10.861138861138825,4.7292707292706915,8.175824175824184,14.961038961038977,-22.741258741258765,6.56043956043957,True,False,26.901098901098873,-20.17582417582415,3.054945054945051,0.13032899466360473,0.5,2,Major,0.15384615384615385,0.15384615384615385,0.0,0.23076923076923078,0.07692307692307693,0.0,0.23076923076923078,3,0,True,0.25,False,2106,34,3.706861377850146e-07,1.0,-0.1796888436562621,0.6266701468431426,0.3529557342730892
35,189.70625850340136,0.0,3,13,17.0,7.279455782312937,0.844106463878327,-5.3226773226773565,-8.52347652347649,11.725274725274723,12.29970029970025,-13.9480519480519,2.0879120879120783,True,True,-4.707292710210415,5.344655349374293,0.29975579920542,0.7932525957950481,0.0,2,Major,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.0,0.0,4,0,True,0.16666666666666666,False,2106,35,3.706861377850146e-07,1.0,0.3185793847189235,-0.45154220421599855,0.18948254432964765
36,196.9857142857143,1.0,2,9,5.0,2.0317460317460245,0.876425855513308,-3.0078395451608042e-15,13.599999999999998,0.1999999999999993,3.670995670995668,-4.337662337662336,2.757575757575759,True,True,0.48484848484848564,0.4484848484848474,0.6318181818181817,0.4423783443115462,0.75,2,Major,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,2,5,False,-1.0,False,2106,36,3.706861377850146e-07,1.0,-3.758800305613594,3.845528381212626,-0.3560016781345693
37,199.01746031746032,2.0,2,10,7.0,2.6819047619047467,0.8859315589353612,-15.340909090909095,3.9409090909090874,10.327272727272728,8.590909090909085,-12.681818181818166,2.6181818181818173,True,True,5.215909090909095,-3.5522727272727295,1.1909090909090916,0.25,0.4000000059604645,2,Major,0.3,0.2,0.1,0.2,0.3,0.3,0.2,5,1,False,-1.0,False,2106,37,3.706861377850146e-07,1.0,-2.8672002649823805,4.00909906558923,-0.03197963806295113
38,201.69936507936507,1.0,2,7,4.0,1.5905668934240396,0.8992395437262357,-4.2857142857142705,15.428571428571425,0.5476190476190466,-17.99999999999998,22.71428571428571,-4.142857142857143,True,True,0.535714285714287,0.589285714285714,0.5476190476190479,0.5030806303123192,1.0,2,Major,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.10714285714285714,4,4,False,-1.0,False,2106,38,3.706861377850146e-07,1.0,-0.4576084822820838,0.331359753053112,0.6561841359033302
39,203.2899319727891,1.0,2,11,38.0,15.859229024943318,0.9068441064638784,-15.384615384615415,10.839160839160868,5.328671328671325,-13.636363636363638,15.72727272727273,-4.181818181818185,True,True,20.61965812544723,-25.03632479301699,7.248251751377875,0.4844455508593598,0.5277777910232544,2,Major,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0,0,False,-1.0,False,2106,39,3.706861377850146e-07,1.0,8.879275435076293,-8.081636585040078,1.0498718943775873
40,219.14916099773242,3.0,1,9,6.0,2.39165532879818,0.9790874524714829,-0.5541125541125839,-13.312554112554079,13.963636363636354,16.346320346320343,-21.14632034632034,4.0060606060606085,True,True,4.363636363636367,-2.363636363636367,0.886363636363637,0.2520393063157895,0.25,2,Major,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,4,0,False,-1.0,False,2106,40,3.706861377850146e-07,1.0,0.30850646202956505,-0.29250823221939604,1.0366208321475368
41,221.5408163265306,1.0,2,9,5.0,3.5178231292516955,0.9904942965779467,0.5541125541125562,13.312554112554105,0.03636363636363408,1.1082251082251044,-1.108225108225105,1.939393939393938,True,True,0.48484848484848564,0.4484848484848474,0.6318181818181817,0.47484370811837207,0.75,2,Major,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,0.1111111111111111,0.0,4,0,False,-1.0,False,2106,41,3.706861377850146e-07,1.0,-10.818953568847578,6.051470771562617,0.17182273635593912
