,startTime,beatInMeasure,metricStrength,numberOfNotes,duration,durationSecs,locationInPiece,pitchX2,pitchX1,pitchX0,pitchContourX2,pitchContourX1,pitchContourX0,rhythmDrops,rhythmRises,rhythmContourX2,rhythmContourX1,rhythmContourX0,boundaryValue,locationStrongestNote,pieceKey,pieceMode,probChord_I,probChord_II,probChord_III,probChord_IV,probChord_V,probChord_VI,probChord_VII,initialChord,finalChord,hasDissonance,dissonanceLocation,isSoloPiece,pieceId,motifId,pieceDynMean,pieceDynStd,dynamicsX2,dynamicsX1,dynamicsX0
52,40.9940589569161,0.625,2,13,6.0,1.3351473922902528,0.36764705882352944,22.65734265734265,-17.712287712287715,8.758241758241764,-0.21578421578420667,4.369630369630363,-1.879120879120878,True,True,2.2417582731980548,-3.4395604841001766,2.063186827596729,0.22413960144149656,0.5744680762290955,-2,Major,0.15384615384615385,0.0,0.23076923076923078,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,2,2,True,0.08333333333333333,False,2382,52,2.5928272862074664e-08,1.0000001192092896,0.1907277419199269,-0.10200104656416213,0.10178722516546586
53,42.32920634920635,2.625,0,7,3.0,0.6036961451247151,0.38333333333333336,22.714285714285694,-19.49999999999999,6.976190476190476,5.142857142857142,0.4285714285714275,-1.7857142857142836,True,True,2.678571428571421,-4.589285731315606,2.55357144276301,0.22413960144149656,0.47826087474823,-2,Major,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.0,2,2,True,0.16666666666666666,False,2382,53,2.5928272862074664e-08,1.0000001192092896,0.10431130975484866,-0.0937967732548715,0.2054401963949204
54,42.32920634920635,2.625,0,14,6.0,1.3699546485260754,0.38333333333333336,1.7410714285714148,1.2017857142857291,4.8678571428571376,0.2321428571428596,2.167857142857139,-1.0214285714285705,True,True,0.7254464285714256,-1.7444940567016562,1.847321438789366,0.22413960144149656,0.23404255509376526,-2,Major,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.14285714285714285,0.0,2,4,True,0.07692307692307693,False,2382,54,2.5928272862074664e-08,1.0000001192092896,-0.041749896989627534,0.2270564969967712,0.17087667530233214
55,42.93290249433107,1.625,2,7,3.0,0.7662585034013603,0.3911764705882353,20.14285714285713,-19.07142857142857,7.97619047619048,5.571428571428576,-0.6428571428571482,-1.6904761904761878,True,True,2.678571428571421,-4.589285731315606,2.55357144276301,0.22413960144149656,0.8260869383811951,-2,Major,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,5,4,True,0.16666666666666666,False,2382,55,2.5928272862074664e-08,1.0000001192092896,-0.23288661614060427,0.30973321146198685,0.24731218282665515
56,43.69916099773243,0.625,2,13,6.0,1.323560090702948,0.3990196078431373,25.030969030969025,-21.470529470529467,7.582417582417588,3.02097902097903,1.3306693306693211,-1.4835164835164816,True,True,2.2417582731980548,-3.4395604841001766,2.063186827596729,0.22413960144149656,0.5744680762290955,-2,Major,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.0,1,0,True,0.08333333333333333,False,2382,56,2.5928272862074664e-08,1.0000001192092896,0.023487297110346833,0.0746270985731152,0.28685750692457607
57,45.022721088435375,2.625,0,7,3.0,0.6385487528344669,0.4147058823529412,18.428571428571423,-14.785714285714286,5.595238095238098,2.142857142857146,2.7857142857142834,-1.88095238095238,True,True,2.678571428571421,-4.589285731315606,2.55357144276301,0.22413960144149656,0.47826087474823,-2,Major,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.2857142857142857,0,2,False,-1.0,False,2382,57,2.5928272862074664e-08,1.0000001192092896,0.5347460774438714,-0.5045422304953838,0.4135741612740924
58,45.66126984126984,1.625,2,31,13.375,3.006984126984129,0.42254901960784313,-5.756395995550622,3.941879866518363,9.56048387096774,0.13082718171706928,0.38933410860551104,-0.30351906158357583,True,True,1.5329533017661678,-1.7083565275726182,1.6142473215144393,0.22413960144149656,0.18446601927280426,-2,Major,0.0967741935483871,0.03225806451612903,0.0967741935483871,0.03225806451612903,0.0967741935483871,0.06451612903225806,0.06451612903225806,4,4,True,0.03333333333333333,False,2382,58,2.5928272862074664e-08,1.0000001192092896,0.023517568697351665,-0.05580425903845402,0.4467453997873778
59,48.66825396825397,3.0,1,7,4.5,1.0100680272108846,0.45751633986928103,1.5537518003124733e-14,10.28571428571428,6.713997766802521e-16,-5.142857142857137,5.999999999999998,0.2857142857142834,True,False,4.285714285714288,-3.0000000000000036,1.2380952380952395,0.24999972916692878,0.3333333432674408,-2,Major,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,4,0,False,-1.0,False,2382,59,2.5928272862074664e-08,1.0000001192092896,-0.47246455294745293,0.5271154556955618,0.4011853897855392
60,48.66825396825397,3.0,1,14,7.625,1.7298866213151882,0.45751633986928103,4.062500000000021,-17.49107142857143,17.62499999999999,24.026785714285744,-23.512500000000028,3.296428571428577,True,True,-2.3697916758911983,2.015029771413125,0.8544642848627904,0.24999972916692878,0.13333334028720856,-2,Major,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.14285714285714285,4,4,False,-1.0,False,2382,60,2.5928272862074664e-08,1.0000001192092896,-1.1464411262422798,0.7715737712315527,0.4097088809717786
61,49.678321995464856,3.5,0,7,3.125,0.7198185941043036,0.469281045751634,15.0,-3.642857142857147,-0.16666666666666285,-51.42857142857136,68.99999999999999,-17.642857142857142,False,True,-3.0357142644269137,2.982142829469275,0.40277778534662056,0.6802671136708984,0.1666666716337204,-2,Major,0.14285714285714285,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.14285714285714285,4,4,False,-1.0,False,2382,61,2.5928272862074664e-08,1.0000001192092896,0.007126152515411447,-0.12800732254981997,0.21512340009212486
62,49.678321995464856,3.5,0,14,6.125,1.3815873015872953,0.469281045751634,-18.571428571428587,25.514285714285723,-1.4000000000000088,-30.410714285714274,38.49642857142857,-9.649999999999997,True,True,-3.569196445867421,3.645386921774065,0.4247023819812693,0.6802671136708984,0.0833333358168602,-2,Major,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.07142857142857142,4,4,True,0.8461538461538463,False,2382,62,2.5928272862074664e-08,1.0000001192092896,0.13099770680134393,-0.1304205321775367,0.17724978413545714
63,50.39814058956916,2.625,0,7,3.0,0.6617687074829917,0.4774509803921569,21.857142857142847,-22.92857142857142,9.999999999999998,9.857142857142854,-5.357142857142863,-1.0238095238095197,True,True,2.678571428571421,-4.589285731315606,2.55357144276301,0.22413960144149656,0.47826087474823,-2,Major,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,4,4,True,0.6666666666666666,False,2382,63,2.5928272862074664e-08,1.0000001192092896,-0.15871700764234561,0.17772980260529675,0.12993865912514063
64,50.39814058956916,2.625,0,14,6.0,1.3235374149659904,0.4774509803921569,9.749999999999988,-10.74999999999998,8.071428571428564,2.9017857142857184,-0.1875000000000047,-0.9821428571428565,True,True,0.7254464285714256,-1.7444940567016562,1.847321438789366,0.22413960144149656,0.23404255509376526,-2,Major,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,4,1,True,0.3076923076923077,False,2382,64,2.5928272862074664e-08,1.0000001192092896,-0.07524130906496619,0.1130233955133212,0.1444781010786257
65,51.05990929705215,1.625,2,7,3.0,0.6617687074829988,0.4852941176470588,20.14285714285713,-19.07142857142857,7.97619047619048,5.571428571428576,-0.6428571428571482,-1.6904761904761878,True,True,2.678571428571421,-4.589285731315606,2.55357144276301,0.22413960144149656,0.8260869383811951,-2,Major,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,1,1,True,0.16666666666666666,False,2382,65,2.5928272862074664e-08,1.0000001192092896,0.05972161889076177,-0.0703373870679303,0.20068720054058783
66,51.05990929705215,1.625,2,14,6.0,1.3467573696145152,0.4852941176470588,5.223214285714275,-5.366071428571412,7.374999999999993,3.1339285714285725,-0.33392857142857413,-0.917857142857142,True,True,0.7254464285714256,-1.7444940567016562,1.847321438789366,0.22413960144149656,0.40425533056259155,-2,Major,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.14285714285714285,0.0,1,2,True,0.07692307692307693,False,2382,66,2.5928272862074664e-08,1.0000001192092896,0.46816105192357843,-0.3088358016935856,0.21717941122395662
67,51.72167800453515,0.625,2,7,3.0,0.6849886621315164,0.4931372549019608,24.428571428571416,-23.785714285714278,9.357142857142858,8.571428571428568,-3.000000000000003,-1.5952380952380925,True,True,2.678571428571421,-4.589285731315606,2.55357144276301,0.22413960144149656,0.0,-2,Major,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.0,1,2,True,0.16666666666666666,False,2382,67,2.5928272862074664e-08,1.0000001192092896,0.27295476091759513,-0.06541717797517753,0.20254752252783081
68,51.72167800453515,0.625,2,14,6.0,1.3003174603174585,0.4931372549019608,6.616071428571422,-6.27321428571427,7.13214285714285,2.3214285714285707,0.6499999999999989,-1.1285714285714277,True,True,0.7254464285714256,-1.7444940567016562,1.847321438789366,0.22413960144149656,0.5744680762290955,-2,Major,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.14285714285714285,0.0,1,2,True,0.07692307692307693,False,2382,68,2.5928272862074664e-08,1.0000001192092896,-0.35567616908759914,0.5469557179526975,0.17157305253076016
69,52.406666666666666,3.625,0,7,3.0,0.6153287981859421,0.5009803921568627,24.428571428571416,-23.785714285714278,9.357142857142858,8.571428571428568,-3.000000000000003,-1.5952380952380925,True,True,2.678571428571421,-4.589285731315606,2.55357144276301,0.22413960144149656,0.1304347813129425,-2,Major,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.0,5,2,True,0.16666666666666666,False,2382,69,2.5928272862074664e-08,1.0000001192092896,0.348884066832917,-0.37238593984927437,0.4305527774350981
70,52.406666666666666,3.625,0,14,6.0,1.3003174603174585,0.5009803921568627,2.4374999999999853,-3.866071428571411,8.946428571428566,1.625000000000003,0.8321428571428523,-1.12142857142857,True,True,0.7254464285714256,-1.7444940567016562,1.847321438789366,0.22413960144149656,0.06382978707551956,-2,Major,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,5,2,True,0.07692307692307693,False,2382,70,2.5928272862074664e-08,1.0000001192092896,0.0416816802887055,0.023051852470153733,0.3758251372274465
71,53.02199546485261,2.625,0,7,3.0,0.6849886621315164,0.5088235294117647,23.57142857142854,-25.07142857142856,11.452380952380954,9.428571428571425,-4.2857142857142865,-1.5476190476190452,True,True,2.678571428571421,-4.589285731315606,2.55357144276301,0.22413960144149656,0.47826087474823,-2,Major,0.2857142857142857,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,5,2,True,0.16666666666666666,False,2382,71,2.5928272862074664e-08,1.0000001192092896,0.16918305414063595,-0.18804186369691545,0.4600708378212791
72,53.706984126984125,1.625,2,13,6.0,1.2074376417233594,0.5166666666666667,15.96803196803197,-19.924075924075936,12.648351648351658,6.473526473526473,-2.913086913086913,-1.021978021978022,True,True,2.2417582731980548,-3.4395604841001766,2.063186827596729,0.22413960144149656,0.40425533056259155,-2,Major,0.15384615384615385,0.0,0.23076923076923078,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,2,0,True,0.08333333333333333,False,2382,72,2.5928272862074664e-08,1.0000001192092896,-0.6143813109956671,0.10032792698422509,0.4841088279065764
73,54.914421768707484,3.625,0,14,6.0,1.3583673469387776,0.5323529411764706,-22.633928571428598,15.37678571428576,14.146428571428554,-25.30357142857143,21.160714285714292,-3.1785714285714297,True,True,0.7254464285714256,-1.7444940567016562,1.847321438789366,0.22413960144149656,0.06382978707551956,-2,Major,0.14285714285714285,0.0,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.07142857142857142,0,2,True,0.07692307692307693,False,2382,73,2.5928272862074664e-08,1.0000001192092896,0.24329964066395085,-0.24952005145682435,0.0815157402654763
74,56.27278911564626,1.625,2,13,6.0,1.3583673469387705,0.5480392156862746,22.65734265734265,-17.712287712287715,8.758241758241764,29.85014985014988,-33.21278721278726,7.934065934065948,True,True,2.2417582731980548,-3.4395604841001766,2.063186827596729,0.30901615708278257,0.40425533056259155,-2,Major,0.15384615384615385,0.0,0.23076923076923078,0.0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0,2,True,0.08333333333333333,False,2382,74,2.5928272862074664e-08,1.0000001192092896,0.05436303589370251,0.0871677971803223,0.06727871568975874
75,57.63115646258503,3.625,0,7,3.0,0.6501587301587293,0.5637254901960784,22.714285714285694,-19.49999999999999,6.976190476190476,5.142857142857142,0.4285714285714275,-1.7857142857142836,True,True,2.678571428571421,-4.589285731315606,2.55357144276301,0.22413960144149656,0.1304347813129425,-2,Major,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.0,2,2,True,0.16666666666666666,False,2382,75,2.5928272862074664e-08,1.0000001192092896,-0.009297193693263248,0.045476259397609124,0.21178121545485074
76,57.63115646258503,3.625,0,14,6.0,1.311927437641728,0.5637254901960784,1.7410714285714148,1.2017857142857291,4.8678571428571376,0.2321428571428596,2.167857142857139,-1.0214285714285705,True,True,0.7254464285714256,-1.7444940567016562,1.847321438789366,0.22413960144149656,0.06382978707551956,-2,Major,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.14285714285714285,0.0,2,4,True,0.07692307692307693,False,2382,76,2.5928272862074664e-08,1.0000001192092896,-0.08896652879295688,0.22803518503576795,0.19372440432454213
77,58.28131519274376,2.625,0,7,3.0,0.6617687074829988,0.5715686274509804,20.14285714285713,-19.07142857142857,7.97619047619048,5.571428571428576,-0.6428571428571482,-1.6904761904761878,True,True,2.678571428571421,-4.589285731315606,2.55357144276301,0.22413960144149656,0.47826087474823,-2,Major,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,5,4,True,0.16666666666666666,False,2382,77,2.5928272862074664e-08,1.0000001192092896,-0.2943757655365134,0.30541945887463495,0.2775946961981908
78,58.94308390022676,1.625,2,13,6.0,1.2887074829931962,0.5794117647058824,25.030969030969025,-21.470529470529467,7.582417582417588,3.02097902097903,1.3306693306693211,-1.4835164835164816,True,True,2.2417582731980548,-3.4395604841001766,2.063186827596729,0.22413960144149656,0.40425533056259155,-2,Major,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,1,0,True,0.08333333333333333,False,2382,78,2.5928272862074664e-08,1.0000001192092896,-0.3458023793769613,0.376609528787209,0.323958324121706
79,60.23179138321996,3.625,0,7,3.0,0.6501587301587293,0.5950980392156863,18.428571428571423,-14.785714285714286,5.595238095238098,2.142857142857146,2.7857142857142834,-1.88095238095238,True,True,2.678571428571421,-4.589285731315606,2.55357144276301,0.22413960144149656,0.1304347813129425,-2,Major,0.0,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.0,0.2857142857142857,0,2,False,-1.0,False,2382,79,2.5928272862074664e-08,1.0000001192092896,0.5642285171364027,-0.4528349802962364,0.3907630709665161
80,60.881950113378686,2.625,0,31,13.375,2.9605442176870724,0.6029411764705882,-5.756395995550622,3.941879866518363,9.56048387096774,0.13082718171706928,0.38933410860551104,-0.30351906158357583,True,True,1.5329533017661678,-1.7083565275726182,1.6142473215144393,0.22413960144149656,0.10679611563682556,-2,Major,0.0967741935483871,0.03225806451612903,0.0967741935483871,0.03225806451612903,0.0967741935483871,0.06451612903225806,0.06451612903225806,4,4,True,0.03333333333333333,False,2382,80,2.5928272862074664e-08,1.0000001192092896,-0.11009804652287405,0.04091595649719194,0.42868968812828384
81,63.84249433106576,0.0,3,7,4.5,0.905578231292516,0.6379084967320261,1.5537518003124733e-14,10.28571428571428,6.713997766802521e-16,-5.142857142857137,5.999999999999998,0.2857142857142834,True,False,4.285714285714288,-3.0000000000000036,1.2380952380952395,0.24999972916692878,0.0,-2,Major,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,4,0,False,-1.0,False,2382,81,2.5928272862074664e-08,1.0000001192092896,-0.40667775699070546,0.5304289800780161,0.37075977495738427
82,64.74807256235827,0.5,2,15,7.5,1.6370068027210891,0.6496732026143791,-22.076923076923038,14.376923076923072,10.699999999999996,-22.282805429864244,28.232805429864264,-8.023529411764706,False,True,-0.9607842994086851,1.194117629265083,0.6901960830478104,0.6786366754261794,0.5,-2,Major,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,1,0,False,-1.0,False,2382,82,2.5928272862074664e-08,1.0000001192092896,0.09377169268670434,-0.13324183562557848,0.33750760273916774
83,66.38507936507936,0.0,3,8,15.5,5.13160997732426,0.6692810457516339,-1.0524113987961334e-14,12.000000000000005,6.2803698347351e-16,-23.916666666666657,30.749999999999993,-6.583333333333331,True,False,8.847222059965128,-8.652777661879856,2.7083333233992244,0.21930614793740238,0.0,-2,Major,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,False,-1.0,False,2382,83,2.5928272862074664e-08,1.0000001192092896,0.05045017425534997,-0.2669008646461829,0.2667320621162214
84,71.51668934240362,3.5,0,8,3.5,1.2654875283446785,0.7098039215686275,2.0416666666666545,-8.458333333333327,6.124999999999999,2.041666666666668,-1.4583333333333344,-0.8750000000000004,True,True,-0.8166666636243497,1.7166666627551144,0.38333333438883244,0.6743183437845355,0.1666666716337204,-2,Major,0.25,0.125,0.25,0.25,0.25,0.25,0.125,0,0,True,0.0,False,2382,84,2.5928272862074664e-08,1.0000001192092896,-0.36092714877328336,0.7145866510755082,0.1913750939848986
85,72.7821768707483,3.0,1,12,10.0,4.028662131519269,0.7189542483660131,-12.510989010988991,5.126373626373606,5.7967032967033,13.054945054945078,-16.747252747252773,3.8241758241758337,True,True,8.697540524855738,-10.274463589743261,3.5070643508909205,0.5000382477804802,0.9473684430122375,-2,Major,0.25,0.25,0.25,0.25,0.25,0.25,0.25,2,0,True,0.0,False,2382,85,2.5928272862074664e-08,1.0000001192092896,1.1711340322437067,-0.7073627994778777,0.13401372774979192
86,76.81083900226757,1.0,2,2,6.25,2.9373242630385477,0.7450980392156863,0.0,11.999999999999998,0.0,0.0,10.999999999999996,0.9999999999999999,True,False,0.0,-4.916666626930237,5.999999999999999,0.5153045208401095,1.0,-2,Major,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2,2,True,0.0,False,2382,86,2.5928272862074664e-08,1.0000001192092896,-0.2073842486715086,0.6084276089303036,-0.3416119650608496
87,79.74816326530612,3.25,0,14,4.25,1.4396371882086214,0.761437908496732,11.258928571428578,-23.458928571428572,13.903571428571423,4.178571428571425,-2.178571428571426,-1.2142857142857142,True,True,-0.5803571385331461,1.3089285660402057,0.5876373640394633,0.48060712389611204,0.20000000298023224,-2,Major,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.21428571428571427,0,0,True,0.15384615384615385,False,2382,87,2.5928272862074664e-08,1.0000001192092896,-0.0797807700416472,0.1858616715313733,-0.005059989691445907
88,79.74816326530612,3.25,0,20,6.25,2.1478458049886626,0.761437908496732,17.86904761904762,-31.454761904761906,15.764285714285721,3.43398268398268,-1.1339826839826805,-1.2577922077922083,True,True,-0.6192557408970273,1.2198051906686695,0.680794206856714,0.48060712389611204,0.1304347813129425,-2,Major,0.1,0.15,0.15,0.15,0.15,0.1,0.15,0,1,True,0.10526315789473684,False,2382,88,2.5928272862074664e-08,1.0000001192092896,-0.3392112717223298,0.3863750946886791,-0.014793453943184145
89,81.18780045351474,3.5,0,6,2.0,0.7082086167800412,0.7725490196078432,8.928571428571423,-6.928571428571426,1.8571428571428574,-2.232142857142849,6.946428571428562,-2.8214285714285703,True,True,0.22321428571428717,0.6339285714285701,0.7678571428571429,0.10244987567881923,0.3333333432674408,-2,Major,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,True,0.2,False,2382,89,2.5928272862074664e-08,1.0000001192092896,-0.10266856729452128,0.023328504724694457,0.09239238338722355
90,81.18780045351474,3.5,0,12,4.0,1.3699773242630329,0.7725490196078432,1.5714285714285734,-2.8791208791208827,2.725274725274728,-0.634615384615373,2.9807692307692193,-1.5192307692307692,True,True,0.06043956043956358,0.40109890109889845,0.9450549450549458,0.10244987567881923,0.1428571492433548,-2,Major,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,True,0.09090909090909091,False,2382,90,2.5928272862074664e-08,1.0000001192092896,-0.07214719047728323,-0.13072970908043705,0.10201359371006087
91,81.89600907029478,1.5,2,6,2.0,0.6617687074829917,0.7777777777777778,6.696428571428567,-4.982142857142853,1.0357142857142851,-4.4642857142857055,9.321428571428564,-3.3571428571428545,True,True,0.22321428571428717,0.6339285714285701,0.7678571428571429,0.1549498648871551,0.0,-2,Major,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,True,0.0,False,2382,91,2.5928272862074664e-08,1.0000001192092896,-0.13074826582201896,0.03002517327799333,-0.011430387035943589
92,81.89600907029478,1.5,2,16,6.5,2.252335600907031,0.7777777777777778,3.9784663865546195,0.19065126050420178,0.8468137254901956,-3.742121848739497,6.014180672268909,-1.6556372549019602,True,True,2.875525210084032,-1.993172268907562,1.2561274509803915,0.1549498648871551,0.4545454680919647,-2,Major,0.0,0.125,0.0625,0.0625,0.0625,0.0,0.125,1,0,True,0.0,False,2382,92,2.5928272862074664e-08,1.0000001192092896,0.5700640592292403,-0.32842067801243185,-0.009301454292372191
93,82.55777777777777,3.5,0,10,4.5,1.5905668934240396,0.7830065359477124,12.579545454545453,-9.797727272727265,3.5727272727272728,2.1477272727272734,-0.4568181818181811,-0.22727272727272796,True,True,4.602272727272731,-3.184090909090911,1.2727272727272734,0.2499997916668142,0.1428571492433548,-2,Major,0.0,0.2,0.1,0.1,0.1,0.0,0.2,1,0,True,0.3333333333333333,False,2382,93,2.5928272862074664e-08,1.0000001192092896,-0.05595892788855098,0.3460840092847829,-0.09359134556559322
94,84.14834467120181,0.0,3,12,6.0,2.0781859410430883,0.7947712418300653,-2.4175824175824165,-0.8901098901098936,4.620879120879125,-9.12637362637363,9.43406593406594,-2.2032967032967075,True,True,3.112637362637368,-1.3434065934065986,0.9203296703296722,0.38642808733498035,0.0,-2,Major,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,True,0.09090909090909091,False,2382,94,2.5928272862074664e-08,1.0000001192092896,-0.3702103618670115,0.1538052462445165,0.08875007292378587
95,84.14834467120181,0.0,3,21,8.0,2.7515419501133778,0.7947712418300653,31.40063597729502,-21.816220392879416,6.179559570863917,5.634639959582741,-1.11515944010222,-0.7961603613777548,True,True,-1.2765632893993923,1.877238005308481,0.754489409728349,0.38642808733498035,0.0,-2,Major,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,True,0.05,False,2382,95,2.5928272862074664e-08,1.0000001192092896,0.269766871247077,-0.3926628738853127,0.13996750425563706
96,86.2265306122449,2.0,2,9,2.0,0.6733560090702895,0.8104575163398693,31.722943722943736,-21.5896103896104,4.115151515151521,26.735930735930737,-24.86926406926407,5.187878787878794,True,True,-1.310157941017318,2.6102067691423168,0.31401478160511304,0.8723954349687127,0.0,-2,Major,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,True,0.125,False,2382,96,2.5928272862074664e-08,1.0000001192092896,0.17846659145184968,-0.22430205515452842,0.07907800537401018
97,86.2265306122449,2.0,2,18,4.0,1.3351473922902528,0.8104575163398693,8.705043859649138,-5.740131578947381,5.605263157894742,24.530701754385962,-23.706140350877202,4.491228070175441,True,True,-0.4923924228601236,1.1799181218732822,0.7445196854440805,0.8723954349687127,0.5714285969734192,-2,Major,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,True,0.058823529411764705,False,2382,97,2.5928272862074664e-08,1.0000001192092896,-0.14771113445429715,0.07231531325461645,0.041862826246850025
98,86.2265306122449,2.0,2,29,7.0,2.39165532879818,0.8104575163398693,12.624397478680038,-11.576121616611076,7.642714126807573,17.69768879001359,-17.02182672104808,3.161512791991105,True,True,-0.9058453620342029,1.2489597545449784,0.8401986229273847,0.8723954349687127,0.3076923191547394,-2,Major,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,True,0.03571428571428571,False,2382,98,2.5928272862074664e-08,1.0000001192092896,0.07086521543600273,-0.07978239871260721,0.05078447103762778
99,86.89988662131519,0.0,3,9,2.0,0.6617913832199633,0.8156862745098039,32.969696969697,-22.83636363636367,4.63030303030304,-12.744588744588723,26.611255411255385,-8.903030303030302,True,True,-0.9465215773809528,2.1465704055059525,0.4378784179687491,0.2744411157550748,0.0,-2,Major,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,True,0.625,False,2382,99,2.5928272862074664e-08,1.0000001192092896,0.21346825321337973,-0.35197402011337015,0.12022767178270788
100,86.89988662131519,0.0,3,20,5.0,1.7182993197278904,0.8156862745098039,17.437229437229448,-12.151515151515161,5.610389610389613,-4.0508658008658,10.893722943722945,-4.111038961038962,True,True,-1.27492691634537,1.698751553622157,0.7451269372717126,0.2744411157550748,0.0,-2,Major,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,True,0.2631578947368421,False,2382,100,2.5928272862074664e-08,1.0000001192092896,0.14569328623340067,-0.15868757043228024,0.06465784706176465
101,86.89988662131519,0.0,3,29,7.0,2.3568480725623573,0.8156862745098039,-10.89407984179952,14.618217772834013,2.4215795328142353,-15.282165368928412,17.378717093066346,-3.9526140155728577,True,True,-1.513018298688353,1.4934567415762845,0.8614489189377091,0.2744411157550748,0.0,-2,Major,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,1,0,True,0.17857142857142855,False,2382,101,2.5928272862074664e-08,1.0000001192092896,0.12009592614926269,-0.10787591898139964,0.05361827474020695
102,87.56167800453515,2.0,2,11,3.0,1.056507936507927,0.8209150326797385,24.00932400932407,-10.918414918414978,2.237762237762249,-18.41491841491837,30.233100233100178,-8.671328671328673,True,True,-3.0595045823317375,3.7337710507266224,0.3478897201431366,0.27156935788034076,0.800000011920929,-2,Major,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,True,0.0,False,2382,102,2.5928272862074664e-08,1.0000001192092896,0.20874876851514315,-0.2676482919571334,0.1064113948282532
103,87.56167800453515,2.0,2,20,5.0,1.695056689342394,0.8209150326797385,-35.32683982683982,40.32683982683982,-1.9779220779220834,-21.714285714285715,24.34285714285714,-5.342857142857145,True,True,-1.5286720573128025,1.533405769645391,0.8145982222123577,0.27156935788034076,0.413792222738266,-2,Major,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0,0,True,0.0,False,2382,103,2.5928272862074664e-08,1.0000001192092896,0.1549255132849794,-0.1725306411248831,0.08304368338181767
